2
34 34
-0.035240 -0.899243 0.108586 0.265152 1.000000
-0.041481 -0.895859 0.133838 0.265152 1.000000
-0.046605 -0.892020 0.159091 0.265152 1.000000
-0.050492 -0.887845 0.184343 0.265152 1.000000
-0.053059 -0.883457 0.209596 0.265152 1.000000
-0.054262 -0.878980 0.234848 0.265152 1.000000
-0.054092 -0.874531 0.260101 0.265152 1.000000
-0.052577 -0.870220 0.285354 0.265152 1.000000
-0.049776 -0.866146 0.310606 0.265152 1.000000
-0.045776 -0.862397 0.335859 0.265152 1.000000
-0.040690 -0.859051 0.361111 0.265152 1.000000
-0.034650 -0.856169 0.386364 0.265152 1.000000
-0.027808 -0.853804 0.411616 0.265152 1.000000
-0.020327 -0.851997 0.436869 0.265152 1.000000
-0.012384 -0.850775 0.462121 0.265152 1.000000
-0.004159 -0.850160 0.487374 0.265152 1.000000
0.004159 -0.850160 0.512626 0.265152 1.000000
0.012384 -0.850775 0.537879 0.265152 1.000000
0.020327 -0.851997 0.563131 0.265152 1.000000
0.027808 -0.853804 0.588384 0.265152 1.000000
0.034650 -0.856169 0.613636 0.265152 1.000000
0.040690 -0.859051 0.638889 0.265152 1.000000
0.045776 -0.862397 0.664141 0.265152 1.000000
0.049776 -0.866146 0.689394 0.265152 1.000000
0.052577 -0.870220 0.714646 0.265152 1.000000
0.054092 -0.874531 0.739899 0.265152 1.000000
0.054262 -0.878980 0.765152 0.265152 1.000000
0.053059 -0.883457 0.790404 0.265152 1.000000
0.050492 -0.887845 0.815657 0.265152 1.000000
0.046605 -0.892020 0.840909 0.265152 1.000000
0.041481 -0.895859 0.866162 0.265152 1.000000
0.035240 -0.899243 0.891414 0.265152 1.000000
0.028038 -0.902064 0.916667 0.265152 1.000000
-0.013805 -0.890748 0.083333 0.257576 1.000000
-0.017380 -0.889413 0.108586 0.257576 1.000000
-0.020501 -0.887798 0.133838 0.257576 1.000000
-0.023089 -0.885952 0.159091 0.257576 1.000000
-0.025080 -0.883925 0.184343 0.257576 1.000000
-0.026428 -0.881773 0.209596 0.257576 1.000000
-0.027103 -0.879554 0.234848 0.257576 1.000000
-0.027095 -0.877325 0.260101 0.257576 1.000000
-0.026409 -0.875142 0.285354 0.257576 1.000000
-0.025068 -0.873058 0.310606 0.257576 1.000000
-0.023109 -0.871121 0.335859 0.257576 1.000000
-0.020586 -0.869377 0.361111 0.257576 1.000000
-0.017564 -0.867863 0.386364 0.257576 1.000000
-0.014117 -0.866612 0.411616 0.257576 1.000000
-0.010332 -0.865651 0.436869 0.257576 1.000000
-0.006300 -0.864999 0.462121 0.257576 1.000000
-0.002117 -0.864670 0.487374 0.257576 1.000000
0.002117 -0.864670 0.512626 0.257576 1.000000
0.006300 -0.864999 0.537879 0.257576 1.000000
0.010332 -0.865651 0.563131 0.257576 1.000000
0.014117 -0.866612 0.588384 0.257576 1.000000
0.017564 -0.867863 0.613636 0.257576 1.000000
0.020586 -0.869377 0.638889 0.257576 1.000000
0.023109 -0.871121 0.664141 0.257576 1.000000
0.025068 -0.873058 0.689394 0.257576 1.000000
0.026409 -0.875142 0.714646 0.257576 1.000000
0.027095 -0.877325 0.739899 0.257576 1.000000
0.027103 -0.879554 0.765152 0.257576 1.000000
0.026428 -0.881773 0.790404 0.257576 1.000000
0.025080 -0.883925 0.815657 0.257576 1.000000
0.023089 -0.885952 0.840909 0.257576 1.000000
0.020501 -0.887798 0.866162 0.257576 1.000000
0.017380 -0.889413 0.891414 0.257576 1.000000
0.013805 -0.890748 0.916667 0.257576 1.000000
0.000000 -0.878853 0.083333 0.250000 1.000000
0.000000 -0.878853 0.108586 0.250000 1.000000
0.000000 -0.878853 0.133838 0.250000 1.000000
0.000000 -0.878853 0.159091 0.250000 1.000000
0.000000 -0.878853 0.184343 0.250000 1.000000
0.000000 -0.878853 0.209596 0.250000 1.000000
0.000000 -0.878853 0.234848 0.250000 1.000000
0.000000 -0.878853 0.260101 0.250000 1.000000
0.000000 -0.878853 0.285354 0.250000 1.000000
0.000000 -0.878853 0.310606 0.250000 1.000000
0.000000 -0.878853 0.335859 0.250000 1.000000
0.000000 -0.878853 0.361111 0.250000 1.000000
0.000000 -0.878853 0.386364 0.250000 1.000000
0.000000 -0.878853 0.411616 0.250000 1.000000
0.000000 -0.878853 0.436869 0.250000 1.000000
0.000000 -0.878853 0.462121 0.250000 1.000000
0.000000 -0.878853 0.487374 0.250000 1.000000
0.000000 -0.878853 0.512626 0.250000 1.000000
0.000000 -0.878853 0.537879 0.250000 1.000000
0.000000 -0.878853 0.563131 0.250000 1.000000
0.000000 -0.878853 0.588384 0.250000 1.000000
0.000000 -0.878853 0.613636 0.250000 1.000000
0.000000 -0.878853 0.638889 0.250000 1.000000
0.000000 -0.878853 0.664141 0.250000 1.000000
0.000000 -0.878853 0.689394 0.250000 1.000000
0.000000 -0.878853 0.714646 0.250000 1.000000
0.000000 -0.878853 0.739899 0.250000 1.000000
0.000000 -0.878853 0.765152 0.250000 1.000000
0.000000 -0.878853 0.790404 0.250000 1.000000
0.000000 -0.878853 0.815657 0.250000 1.000000
0.000000 -0.878853 0.840909 0.250000 1.000000
0.000000 -0.878853 0.866162 0.250000 1.000000
0.000000 -0.878853 0.891414 0.250000 1.000000
0.000000 -0.878853 0.916667 0.250000 1.000000
