2
34 34
-0.026567 -0.920001 0.452472 0.469697 1.000000
-0.033443 -0.917948 0.455352 0.469697 1.000000
-0.039441 -0.915481 0.458233 0.469697 1.000000
-0.044411 -0.912675 0.461113 0.469697 1.000000
-0.048233 -0.909616 0.463994 0.469697 1.000000
-0.050817 -0.906392 0.466874 0.469697 1.000000
-0.052111 -0.903092 0.469755 0.469697 1.000000
-0.052091 -0.899804 0.472635 0.469697 1.000000
-0.050770 -0.896608 0.475516 0.469697 1.000000
-0.048192 -0.893579 0.478396 0.469697 1.000000
-0.044429 -0.890786 0.481277 0.469697 1.000000
-0.039581 -0.888286 0.484157 0.469697 1.000000
-0.033772 -0.886129 0.487038 0.469697 1.000000
-0.027147 -0.884355 0.489918 0.469697 1.000000
-0.019869 -0.882998 0.492799 0.469697 1.000000
-0.012115 -0.882080 0.495679 0.469697 1.000000
-0.004071 -0.881617 0.498560 0.469697 1.000000
0.004071 -0.881617 0.501440 0.469697 1.000000
0.012115 -0.882080 0.504321 0.469697 1.000000
0.019869 -0.882998 0.507201 0.469697 1.000000
0.027147 -0.884355 0.510082 0.469697 1.000000
0.033772 -0.886129 0.512962 0.469697 1.000000
0.039581 -0.888286 0.515843 0.469697 1.000000
0.044429 -0.890786 0.518723 0.469697 1.000000
0.048192 -0.893579 0.521604 0.469697 1.000000
0.050770 -0.896608 0.524484 0.469697 1.000000
0.052091 -0.899804 0.527365 0.469697 1.000000
0.052111 -0.903092 0.530245 0.469697 1.000000
0.050817 -0.906392 0.533126 0.469697 1.000000
0.048233 -0.909616 0.536006 0.469697 1.000000
0.044411 -0.912675 0.538887 0.469697 1.000000
0.039441 -0.915481 0.541767 0.469697 1.000000
0.033443 -0.917948 0.544648 0.469697 1.000000
0.026567 -0.920001 0.547528 0.469697 1.000000
-0.013175 -0.911827 0.476209 0.484848 1.000000
-0.016601 -0.910848 0.477651 0.484848 1.000000
-0.019601 -0.909664 0.479093 0.484848 1.000000
-0.022099 -0.908308 0.480535 0.484848 1.000000
-0.024034 -0.906818 0.481977 0.484848 1.000000
-0.025358 -0.905234 0.483418 0.484848 1.000000
-0.026042 -0.903598 0.484860 0.484848 1.000000
-0.026070 -0.901952 0.486302 0.484848 1.000000
-0.025444 -0.900338 0.487744 0.484848 1.000000
-0.024184 -0.898795 0.489186 0.484848 1.000000
-0.022322 -0.897359 0.490628 0.484848 1.000000
-0.019907 -0.896064 0.492070 0.484848 1.000000
-0.017001 -0.894939 0.493512 0.484848 1.000000
-0.013676 -0.894008 0.494953 0.484848 1.000000
-0.010016 -0.893293 0.496395 0.484848 1.000000
-0.006109 -0.892807 0.497837 0.484848 1.000000
-0.002053 -0.892562 0.499279 0.484848 1.000000
0.002053 -0.892562 0.500721 0.484848 1.000000
0.006109 -0.892807 0.502163 0.484848 1.000000
0.010016 -0.893293 0.503605 0.484848 1.000000
0.013676 -0.894008 0.505047 0.484848 1.000000
0.017001 -0.894939 0.506488 0.484848 1.000000
0.019907 -0.896064 0.507930 0.484848 1.000000
0.022322 -0.897359 0.509372 0.484848 1.000000
0.024184 -0.898795 0.510814 0.484848 1.000000
0.025444 -0.900338 0.512256 0.484848 1.000000
0.026070 -0.901952 0.513698 0.484848 1.000000
0.026042 -0.903598 0.515140 0.484848 1.000000
0.025358 -0.905234 0.516582 0.484848 1.000000
0.024034 -0.906818 0.518023 0.484848 1.000000
0.022099 -0.908308 0.519465 0.484848 1.000000
0.019601 -0.909664 0.520907 0.484848 1.000000
0.016601 -0.910848 0.522349 0.484848 1.000000
0.013175 -0.911827 0.523791 0.484848 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
-0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
0.000000 -0.903108 0.500000 0.500000 1.000000
