2
34 34
-0.019005 -0.889514 0.452472 0.469697 1.000000
-0.023946 -0.887521 0.455352 0.469697 1.000000
-0.028273 -0.885104 0.458233 0.469697 1.000000
-0.031875 -0.882331 0.461113 0.469697 1.000000
-0.034664 -0.879276 0.463994 0.469697 1.000000
-0.036574 -0.876019 0.466874 0.469697 1.000000
-0.037558 -0.872647 0.469755 0.469697 1.000000
-0.037597 -0.869243 0.472635 0.469697 1.000000
-0.036694 -0.865896 0.475516 0.469697 1.000000
-0.034875 -0.862685 0.478396 0.469697 1.000000
-0.032189 -0.859690 0.481277 0.469697 1.000000
-0.028707 -0.856981 0.484157 0.469697 1.000000
-0.024515 -0.854623 0.487038 0.469697 1.000000
-0.019721 -0.852668 0.489918 0.469697 1.000000
-0.014442 -0.851162 0.492799 0.469697 1.000000
-0.008809 -0.850139 0.495679 0.469697 1.000000
-0.002960 -0.849622 0.498560 0.469697 1.000000
0.002960 -0.849622 0.501440 0.469697 1.000000
0.008809 -0.850139 0.504321 0.469697 1.000000
0.014442 -0.851162 0.507201 0.469697 1.000000
0.019721 -0.852668 0.510082 0.469697 1.000000
0.024515 -0.854623 0.512962 0.469697 1.000000
0.028707 -0.856981 0.515843 0.469697 1.000000
0.032189 -0.859690 0.518723 0.469697 1.000000
0.034875 -0.862685 0.521604 0.469697 1.000000
0.036694 -0.865896 0.524484 0.469697 1.000000
0.037597 -0.869243 0.527365 0.469697 1.000000
0.037558 -0.872647 0.530245 0.469697 1.000000
0.036574 -0.876019 0.533126 0.469697 1.000000
0.034664 -0.879276 0.536006 0.469697 1.000000
0.031875 -0.882331 0.538887 0.469697 1.000000
0.028273 -0.885104 0.541767 0.469697 1.000000
0.023946 -0.887521 0.544648 0.469697 1.000000
0.019005 -0.889514 0.547528 0.469697 1.000000
-0.009464 -0.880580 0.476209 0.484848 1.000000
-0.011930 -0.879599 0.477651 0.484848 1.000000
-0.014093 -0.878408 0.479093 0.484848 1.000000
-0.015899 -0.877037 0.480535 0.484848 1.000000
-0.017302 -0.875523 0.481977 0.484848 1.000000
-0.018268 -0.873905 0.483418 0.484848 1.000000
-0.018774 -0.872223 0.484860 0.484848 1.000000
-0.018807 -0.870522 0.486302 0.484848 1.000000
-0.018369 -0.868842 0.487744 0.484848 1.000000
-0.017470 -0.867227 0.489186 0.484848 1.000000
-0.016135 -0.865716 0.490628 0.484848 1.000000
-0.014398 -0.864345 0.492070 0.484848 1.000000
-0.012302 -0.863149 0.493512 0.484848 1.000000
-0.009900 -0.862156 0.494953 0.484848 1.000000
-0.007252 -0.861390 0.496395 0.484848 1.000000
-0.004424 -0.860869 0.497837 0.484848 1.000000
-0.001487 -0.860605 0.499279 0.484848 1.000000
0.001487 -0.860605 0.500721 0.484848 1.000000
0.004424 -0.860869 0.502163 0.484848 1.000000
0.007252 -0.861390 0.503605 0.484848 1.000000
0.009900 -0.862156 0.505047 0.484848 1.000000
0.012302 -0.863149 0.506488 0.484848 1.000000
0.014398 -0.864345 0.507930 0.484848 1.000000
0.016135 -0.865716 0.509372 0.484848 1.000000
0.017470 -0.867227 0.510814 0.484848 1.000000
0.018369 -0.868842 0.512256 0.484848 1.000000
0.018807 -0.870522 0.513698 0.484848 1.000000
0.018774 -0.872223 0.515140 0.484848 1.000000
0.018268 -0.873905 0.516582 0.484848 1.000000
0.017302 -0.875523 0.518023 0.484848 1.000000
0.015899 -0.877037 0.519465 0.484848 1.000000
0.014093 -0.878408 0.520907 0.484848 1.000000
0.011930 -0.879599 0.522349 0.484848 1.000000
0.009464 -0.880580 0.523791 0.484848 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
0.000000 -0.871402 0.500000 0.500000 1.000000
